,Adj_Close,Close,High,Low,Open,Volume
2005-11-08,9.81369,18.63203,19.00937,18.63203,18.86784,9223500
2005-11-09,10.23602,19.43385,19.52825,18.7263,18.77357,27231300
2005-11-10,10.13664,19.245179999999998,19.52825,19.15091,19.43385,15241400
2005-11-11,10.21119,19.38671,19.52825,19.10377,19.43385,21885400
2005-11-14,10.18636,19.339579999999998,19.38671,19.00937,19.339579999999998,13522600
2005-11-15,9.98761,18.962239999999998,19.339579999999998,18.86784,19.339579999999998,15314200
2005-11-16,9.68942,18.3961,19.15091,18.3961,18.962239999999998,21981300
2005-11-17,9.68942,18.3961,18.5849,18.30183,18.5849,9071700
2005-11-18,9.91307,18.8207,18.962239999999998,18.5849,18.679170000000003,14499800
2005-11-21,9.714319999999999,18.443360000000002,18.8207,18.30183,18.8207,16208200
2005-11-22,9.59005,18.20743,18.3961,18.16029,18.3961,14932500
2005-11-23,9.59005,18.20743,18.34896,17.97162,18.20743,16863500
2005-11-24,9.93789,18.86784,19.29244,18.20743,18.20743,36475600
2005-11-25,10.11182,19.19804,19.52825,19.05651,19.15091,23484800
2005-11-28,10.285739999999999,19.52825,19.66978,18.962239999999998,19.38671,22786900
2005-11-29,10.08699,19.15091,19.90559,19.15091,19.52825,27770200
2005-11-30,10.21119,19.38671,19.66978,19.245179999999998,19.339579999999998,17928700
2005-12-01,10.21119,19.38671,19.76405,19.38671,19.48111,18391600
2005-12-02,10.509319999999999,19.95273,20.28293,19.811320000000002,20.28293,22343900
2005-12-05,10.583860000000001,20.094260000000002,20.2358,19.48111,20.1414,18415300
2005-12-06,10.73296,20.37733,20.84894,19.90559,19.99999,32781600
2005-12-07,10.55904,20.04713,20.613139999999998,20.04713,20.42447,20259200
2005-12-08,10.31057,19.57538,20.188660000000002,19.29244,20.04713,25288400
2005-12-09,10.285739999999999,19.52825,19.85845,19.48111,19.52825,19459800
2005-12-12,10.13664,19.245179999999998,19.57538,19.05651,19.52825,20981900
2005-12-13,10.13664,19.245179999999998,19.43385,19.15091,19.339579999999998,11939200
2005-12-14,10.06216,19.10377,19.62265,19.10377,19.339579999999998,14849400
2005-12-15,9.96279,18.9151,19.245179999999998,18.8207,19.15091,13965100
2005-12-16,10.65841,20.2358,20.2358,19.05651,19.05651,46804300
2005-12-19,11.40376,21.65089,21.65089,20.707539999999998,20.707539999999998,57955000
2005-12-20,11.37893,21.60376,22.16977,21.60376,21.79243,39697100
2005-12-21,11.37893,21.60376,21.79243,21.03761,21.41496,22046900
2005-12-22,10.98136,20.84894,21.8867,20.84894,21.69803,16470200
2005-12-23,11.32921,21.50935,21.65089,20.75467,20.94334,19123000
2005-12-26,11.18018,21.22641,21.74529,20.990479999999998,21.69803,13205400
2005-12-27,11.006260000000001,20.89621,21.50935,20.80181,21.22641,20220900
2005-12-28,11.031080000000001,20.94334,21.17915,20.37733,20.37733,18474200
2005-12-29,11.080739999999999,21.03761,21.367820000000002,21.03761,21.03761,22493200
2005-12-30,10.956539999999999,20.80181,21.32068,20.75467,21.08488,14082900
2006-01-02,10.509319999999999,19.95273,20.28293,19.38671,19.95273,42436200
2006-01-03,10.68324,20.28293,20.28293,19.85845,20.1414,15173800
2006-01-04,10.68324,20.28293,20.51874,19.95273,20.4716,13572300
2006-01-05,10.78261,20.4716,20.94334,20.3302,20.4716,22706700
2006-01-06,10.98136,20.84894,21.367820000000002,20.51874,20.51874,25211700
2006-01-09,10.98136,20.84894,21.55649,20.84894,20.990479999999998,23068100
2006-01-10,10.956539999999999,20.80181,21.32068,20.75467,20.94334,16600200
2006-01-11,11.701880000000001,22.2169,22.2169,20.707539999999998,20.80181,49182000
2006-01-12,11.62733,22.07537,23.44333,22.07537,22.264039999999998,61093900
2006-01-13,11.30438,21.462220000000002,22.641379999999998,21.41496,22.122629999999997,35472800
2006-01-16,11.50313,21.839560000000002,22.028229999999997,21.27355,21.462220000000002,20854600
2006-01-17,11.30438,21.462220000000002,22.16977,21.462220000000002,21.69803,20580900
2006-01-18,10.80744,20.51874,21.32068,20.28293,21.32068,25853700
2006-01-19,10.85716,20.613139999999998,20.89621,20.51874,20.566,14492100
2006-01-20,10.60869,20.1414,20.707539999999998,20.04713,20.613139999999998,22396000
2006-01-23,10.53421,19.99999,19.99999,19.62265,19.811320000000002,11134300
2006-01-24,10.68324,20.28293,20.51874,19.99999,19.99999,18565900
2006-01-25,10.93171,20.75467,20.89621,20.37733,20.566,11646300
2006-02-03,11.4783,21.79243,21.93383,20.84894,20.84894,26465600
2006-02-06,11.95035,22.68864,22.73578,21.367820000000002,21.79243,37583600
2006-02-07,11.8758,22.54711,22.92445,22.358439999999998,22.54711,26613500
2006-02-08,11.55279,21.93383,22.49997,21.839560000000002,22.40557,16793200
2006-02-09,11.4783,21.79243,22.45271,21.79243,22.45271,18067600
2006-02-10,11.60251,22.028229999999997,22.264039999999998,21.79243,21.79243,17276400
2006-02-13,11.4783,21.79243,22.122629999999997,21.79243,21.93383,7171400
2006-02-14,11.57768,21.9811,21.9811,21.60376,21.79243,5875100
2006-02-15,11.62733,22.07537,22.78291,21.9811,21.9811,23347300
2006-02-16,11.801260000000001,22.40557,22.54711,22.16977,22.264039999999998,8755200
2006-02-17,11.701880000000001,22.2169,22.49997,22.028229999999997,22.49997,7420600
2006-02-20,12.0249,22.83018,22.87731,22.16977,22.2169,17687100
2006-02-21,11.925460000000001,22.641379999999998,23.113120000000002,22.641379999999998,22.73578,18821900
2006-02-22,11.90063,22.59424,22.73578,21.93383,22.641379999999998,18661700
2006-02-23,12.0249,22.83018,23.06598,22.54711,22.641379999999998,26413600
2006-02-24,12.17393,23.113120000000002,23.113120000000002,22.59424,22.83018,19284500
2006-02-27,11.95035,22.68864,22.73578,22.40557,22.45271,9709300
2006-03-01,11.90063,22.59424,22.641379999999998,21.93383,22.264039999999998,17955400
2006-03-02,11.826080000000001,22.45271,22.641379999999998,22.264039999999998,22.641379999999998,11989900
2006-03-03,11.77643,22.358439999999998,22.87731,22.264039999999998,22.641379999999998,14407300
2006-03-06,11.925460000000001,22.641379999999998,22.73578,22.358439999999998,22.358439999999998,11679100
2006-03-07,11.8758,22.54711,22.68864,22.49997,22.641379999999998,10464900
2006-03-08,12.04973,22.87731,23.113120000000002,22.54711,22.54711,25199400
2006-03-09,12.0249,22.83018,22.92445,22.73578,22.87731,5663000
2006-03-10,12.12428,23.01885,23.30179,22.78291,22.83018,13115100
2006-03-13,11.90063,22.59424,23.113120000000002,22.122629999999997,23.113120000000002,12666100
2006-03-14,11.701880000000001,22.2169,22.59424,22.122629999999997,22.59424,7664200
2006-03-15,11.67705,22.16977,22.3113,22.122629999999997,22.264039999999998,11112400
2006-03-16,11.67705,22.16977,22.45271,22.028229999999997,22.16977,8889400
2006-03-17,11.42858,21.69803,22.07537,21.60376,22.07537,15540700
2006-03-20,11.080739999999999,21.03761,21.69803,20.75467,21.50935,15512000
2006-03-21,10.906880000000001,20.707539999999998,21.03761,20.566,20.75467,14734400
2006-03-22,10.70813,20.3302,20.707539999999998,20.28293,20.707539999999998,9070100
2006-03-23,10.98136,20.84894,21.13201,20.66027,20.75467,12360800
2006-03-24,11.205010000000001,21.27355,21.32068,20.707539999999998,20.84894,21533600
2006-03-27,11.18018,21.22641,21.50935,21.13201,21.367820000000002,23649900
2006-03-28,10.956539999999999,20.80181,21.27355,20.80181,21.27355,21259800
2006-03-29,11.10563,21.08488,21.13201,20.75467,20.80181,11174000
2006-03-30,11.22983,21.32068,21.32068,21.03761,21.13201,16482500
2006-03-31,11.30438,21.462220000000002,21.60376,21.32068,21.32068,9876300
2006-04-03,11.130460000000001,21.13201,21.462220000000002,20.990479999999998,21.41496,20197600
2006-04-04,11.30438,21.462220000000002,21.60376,21.13201,21.22641,12362200
2006-04-06,11.42858,21.69803,21.839560000000002,21.462220000000002,21.65089,16507100
2006-04-07,11.42858,21.69803,21.8867,21.60376,21.69803,13720100
2006-04-10,11.52796,21.8867,21.9811,20.94334,21.8867,17254500
2006-04-11,11.7516,22.3113,22.3113,21.69803,21.79243,9115200
2006-04-12,11.925460000000001,22.641379999999998,22.83018,22.122629999999997,22.16977,18706900
2006-04-13,11.77643,22.358439999999998,23.01885,22.028229999999997,22.78291,20902600
2006-04-14,12.07455,22.92445,22.92445,22.40557,22.49997,5368600
2006-04-17,12.91927,24.52821,24.52821,22.92445,22.92445,24345300
2006-04-18,12.62115,23.9622,24.57535,23.58486,24.52821,18639800
2006-04-19,12.4224,23.58486,24.009339999999998,23.113120000000002,23.9622,19989500
2006-04-20,12.17393,23.113120000000002,23.631999999999998,22.87731,23.5376,28876200
2006-04-21,12.37268,23.490460000000002,23.773529999999997,23.113120000000002,23.113120000000002,33404400
2006-04-24,12.84473,24.38668,24.90555,23.01885,23.113120000000002,41873600
2006-04-25,13.29195,25.23576,25.7075,24.48108,24.48108,47450400
2006-04-26,14.21122,26.98106,26.98106,25.33016,25.47157,53999000
2006-04-27,15.05594,28.58483,28.86777,26.98106,27.0282,38986700
2006-04-28,14.55906,27.64147,28.39616,27.1226,28.301759999999998,20515200
2006-05-02,14.85719,28.20748,28.58483,26.46218,26.46218,30097200
2006-05-03,14.409970000000001,27.3584,28.20748,26.69799,27.264129999999998,25924900
2006-05-04,14.832360000000001,28.16035,28.16035,27.264129999999998,27.3584,12219800
2006-05-05,14.26087,27.075329999999997,28.67923,26.98106,28.254620000000003,17335300
2006-05-08,15.25469,28.96217,28.96217,27.264129999999998,27.3584,34602200
2006-05-09,14.58389,27.688609999999997,28.7735,27.3584,28.7735,28327300
2006-05-10,13.913089999999999,26.41505,28.820629999999998,26.41505,27.594209999999997,37567100
2006-05-11,13.764000000000001,26.13198,26.83953,25.47157,26.41505,23070800
2006-05-12,13.59007,25.80177,26.27352,25.660239999999998,25.660239999999998,33869800
2006-05-15,13.118020000000001,24.90555,26.36791,24.71689,25.56597,30965100
2006-05-16,12.5466,23.82067,25.3773,23.82067,24.99996,22802500
2006-05-17,12.59632,23.91507,24.62261,23.7264,24.05647,23953800
2006-05-18,13.46587,25.56597,25.56597,23.58486,23.773529999999997,51481700
2006-05-19,13.46587,25.56597,26.36791,25.47157,25.99044,35827300
2006-05-22,12.91927,24.52821,26.03758,24.52821,25.84904,14078700
2006-05-23,12.72052,24.15087,24.81128,23.9622,23.9622,14515400
2006-05-24,12.795069999999999,24.29241,25.04709,24.29241,24.33954,22630100
2006-05-25,13.14285,24.95269,25.14149,24.48108,24.52821,22545200
2006-05-26,13.01865,24.71689,26.03758,24.52821,25.56597,31472900
2006-05-29,12.6957,24.10374,25.09423,23.9622,24.95269,22411000
2006-05-30,12.2982,23.34906,24.29241,23.25466,24.24527,23716900
2006-06-01,12.57143,23.8678,24.24527,23.25466,23.679129999999997,22895600
2006-06-02,12.969000000000001,24.62261,24.62261,23.773529999999997,24.33954,17376300
2006-06-05,12.07455,22.92445,24.71689,22.92445,24.52821,18288000
2006-06-06,12.2733,23.30179,23.490460000000002,22.87731,22.87731,14269000
2006-06-07,12.323030000000001,23.39619,23.7264,23.113120000000002,23.30179,12065100
2006-06-08,11.67705,22.16977,23.58486,22.16977,23.39619,21691000
2006-06-09,11.801260000000001,22.40557,22.641379999999998,22.07537,22.641379999999998,16546800
2006-06-12,11.826080000000001,22.45271,22.83018,22.2169,22.40557,11512100
2006-06-13,11.801260000000001,22.40557,22.83018,22.16977,22.358439999999998,20668500
2006-06-14,12.22365,23.207520000000002,23.44333,22.40557,22.40557,24725800
2006-06-15,12.323030000000001,23.39619,23.5376,22.87731,23.39619,13978800
2006-06-16,13.16775,24.99996,24.99996,23.9622,24.05647,29121200
2006-06-19,13.3665,25.3773,25.94331,24.76415,24.99996,27210300
2006-06-20,12.795069999999999,24.29241,25.89617,23.9622,25.7075,22398700
2006-06-21,12.72052,24.15087,24.71689,23.9622,24.33954,15080800
2006-06-22,13.04354,24.76415,25.2829,24.57535,24.99996,14913800
2006-06-23,12.57143,23.8678,24.52821,23.5376,24.33954,24279500
2006-06-26,12.77025,24.24527,24.57535,23.91507,23.9622,12415600
2006-06-27,12.99382,24.66975,25.04709,24.29241,24.43381,14166400
2006-06-28,12.89445,24.48108,24.71689,24.33954,24.43381,6107800
2006-06-29,13.39132,25.424429999999997,25.6131,24.76415,25.09423,31162200
2006-06-30,13.14285,24.95269,25.89617,24.90555,25.7075,18915000
2006-07-03,13.267120000000002,25.18863,25.424429999999997,24.95269,24.99996,26510800
2006-07-04,13.04354,24.76415,25.23576,24.71689,25.18863,17485900
2006-07-05,12.969000000000001,24.62261,24.95269,24.43381,24.62261,28176700
2006-07-06,12.72052,24.15087,24.858420000000002,24.15087,24.52821,27678400
2006-07-07,12.5466,23.82067,24.38668,23.773529999999997,24.24527,15015100
2006-07-10,12.8199,24.33954,24.43381,23.7264,23.82067,23179000
2006-07-11,12.5466,23.82067,24.52821,23.82067,24.38668,7965400
2006-07-12,12.57143,23.8678,24.19801,23.8678,23.9622,9026300
2006-07-13,12.57143,23.8678,24.009339999999998,23.7264,23.8678,5000400
2006-07-14,12.19876,23.16026,23.8678,23.01885,23.58486,13523000
2006-07-17,11.65223,22.122629999999997,23.34906,21.9811,23.16026,13020600
2006-07-18,11.65223,22.122629999999997,22.358439999999998,21.79243,22.122629999999997,11059000
2006-07-19,11.55279,21.93383,22.358439999999998,21.93383,22.122629999999997,13293000
2006-07-20,11.97518,22.73578,22.97159,22.358439999999998,22.54711,15275100
2006-07-21,12.000010000000001,22.78291,23.01885,22.49997,22.92445,7053700
2006-07-24,12.12428,23.01885,23.16026,22.45271,22.54711,5958600
2006-07-25,12.1491,23.06598,23.490460000000002,23.06598,23.34906,6061300
2006-07-26,12.0249,22.83018,23.25466,22.83018,23.25466,5334400
2006-07-27,12.4224,23.58486,23.58486,22.87731,23.06598,8170700
2006-07-28,12.49695,23.7264,23.7264,23.39619,23.490460000000002,3554900
2006-07-31,12.24848,23.25466,23.773529999999997,23.16026,23.7264,6331000
2006-08-01,12.24848,23.25466,23.679129999999997,23.25466,23.490460000000002,3283900
2006-08-02,12.39751,23.5376,23.631999999999998,23.113120000000002,23.207520000000002,4548700
2006-08-03,12.34785,23.44333,23.631999999999998,23.44333,23.44333,5342600
2006-08-04,12.2733,23.30179,23.490460000000002,22.92445,23.25466,11276700
2006-08-07,12.09938,22.97159,23.30179,22.92445,23.30179,2162800
2006-08-08,12.1491,23.06598,23.30179,22.92445,22.97159,2967700
2006-08-09,12.24848,23.25466,23.39619,22.97159,23.06598,7155000
2006-08-10,12.17393,23.113120000000002,23.34906,23.06598,23.06598,4692400
2006-08-11,12.17393,23.113120000000002,23.30179,22.92445,23.113120000000002,6517100
2006-08-14,12.323030000000001,23.39619,23.44333,23.113120000000002,23.113120000000002,7196100
2006-08-15,12.2982,23.34906,23.490460000000002,23.16026,23.490460000000002,5876500
2006-08-16,12.62115,23.9622,24.009339999999998,23.44333,23.490460000000002,27742800
2006-08-17,13.42745,24.05002,24.50006,23.50008,23.50008,27357800
2006-08-18,13.287870000000002,23.80003,24.100089999999998,23.80003,24.00007,9382000
2006-08-21,12.67373,22.700029999999998,23.80003,22.50011,23.700129999999998,10216500
2006-08-22,12.980839999999999,23.25009,23.25009,22.80005,23.200020000000002,5756400
2006-08-23,12.980839999999999,23.25009,23.55003,22.950020000000002,23.25009,12531200
2006-08-24,13.03668,23.35011,23.35011,22.950020000000002,23.25009,4253000
2006-08-25,12.75746,22.85,23.6001,22.80005,23.40006,5404300
2006-08-28,12.72958,22.80005,23.05005,22.60001,23.0001,4172600
2006-08-29,12.72958,22.80005,23.0001,22.80005,23.0001,3848500
2006-08-30,12.95288,23.200020000000002,23.25009,23.0001,23.0001,2888500
2006-08-31,12.897110000000001,23.10012,23.700129999999998,23.10012,23.50008,9307700
2006-09-01,12.95288,23.200020000000002,23.40006,23.05005,23.30004,4567300
2006-09-04,13.42745,24.05002,24.05002,23.45001,23.6001,6834500
2006-09-05,13.567020000000001,24.30001,24.55013,24.00007,24.25006,8065000
2006-09-06,13.343720000000001,23.90005,24.25006,23.8501,24.05002,4223800
2006-09-07,13.2321,23.700129999999998,23.90005,23.50008,23.50008,2457200
2006-09-08,13.1483,23.55003,23.8501,23.50008,23.55003,3191900
2006-09-11,13.17625,23.6001,24.30001,23.50008,23.65005,4306600
2006-09-12,12.84126,23.0001,23.55003,23.0001,23.50008,8665600
2006-09-13,13.00872,23.30004,23.45001,23.200020000000002,23.40006,4356500
2006-09-14,13.03668,23.35011,23.55003,22.90007,23.35011,4398000
2006-09-15,13.03668,23.35011,23.50008,23.200020000000002,23.200020000000002,2064900
2006-09-18,13.70667,24.55013,24.55013,23.700129999999998,23.80003,7814000
2006-09-19,13.70667,24.55013,24.650029999999997,24.25006,24.55013,6968600
2006-09-20,13.76244,24.650029999999997,25.00004,24.450110000000002,24.450110000000002,12522700
2006-09-21,14.12539,25.3001,25.50003,24.75005,24.95009,17372700
2006-09-22,14.20912,25.45008,25.5501,25.05011,25.3001,15656200
2006-09-25,13.95786,25.00004,25.45008,24.8,25.45008,6949100
2006-09-26,13.87413,24.850070000000002,25.20008,24.850070000000002,25.10006,10617300
2006-09-27,14.18116,25.40001,25.85004,24.95009,25.00004,20543900
2006-09-28,13.92997,24.95009,25.50003,24.850070000000002,25.50003,9378300
2006-09-29,13.70667,24.55013,25.20008,24.400029999999997,25.00004,8616900
2006-10-02,14.404539999999999,25.80009,25.85004,24.60008,24.75005,15358900
2006-10-03,14.0137,25.10006,25.45008,24.75005,25.45008,16096000
2006-10-04,13.73455,24.60008,25.25003,24.60008,25.20008,7025800
2006-10-05,13.98581,25.05011,25.20008,24.8,25.10006,7498500
2006-10-11,14.34869,25.70007,25.90011,25.05011,25.20008,15104300
2006-10-12,15.046570000000001,26.95004,27.15008,25.70007,25.80009,27890200
2006-10-13,15.24199,27.30005,27.800040000000003,27.200029999999998,27.40007,19943300
2006-10-16,15.018679999999998,26.900090000000002,27.60012,26.75011,27.500090000000004,9371000
2006-10-17,14.54411,26.050079999999998,26.80006,26.00001,26.55007,7903000
2006-10-18,14.572000000000001,26.10004,26.250009999999996,25.15001,25.95006,16728200
2006-10-19,14.54411,26.050079999999998,26.4001,25.750020000000003,25.90011,9233300
2006-10-20,14.823260000000001,26.55007,26.60002,26.10004,26.10004,10200700
2006-10-23,15.24199,27.30005,27.35012,26.300079999999998,26.60002,13258600
2006-10-24,15.130370000000001,27.10013,27.60012,27.10013,27.550040000000003,6869900
2006-10-25,14.404539999999999,25.80009,27.10013,25.80009,27.10013,15324800
2006-10-26,14.54411,26.050079999999998,26.250009999999996,25.60005,25.60005,8173400
2006-10-27,14.432429999999998,25.85004,26.20006,25.80009,26.050079999999998,3686500
2006-10-30,13.95786,25.00004,25.80009,25.00004,25.80009,13810400
2006-10-31,14.06954,25.20008,25.3001,24.90002,25.00004,7814000
2006-11-01,13.90201,24.90002,25.5501,24.90002,25.40001,8895900
2006-11-02,14.320739999999999,25.65,25.750020000000003,25.00004,25.00004,7449800
2006-11-03,14.823260000000001,26.55007,26.75011,25.65,25.65,19530300
2006-11-06,15.353670000000001,27.500090000000004,27.60012,26.00001,26.00001,23464200
2006-11-07,15.52113,27.800040000000003,28.40004,27.60012,27.800040000000003,16177600
2006-11-08,15.130370000000001,27.10013,27.800040000000003,27.05006,27.800040000000003,8787500
2006-11-09,15.074520000000001,27.00011,27.800040000000003,27.00011,27.200029999999998,24918800
2006-11-10,14.93495,26.75011,27.00011,26.60002,27.00011,9553800
