,Adj_Close,Close,High,Low,Open,Volume
2006-01-24,22.59755,43.04251,43.58615,41.90591,41.90591,7173100
2006-01-25,22.986710000000002,43.783770000000004,43.93206,43.09194,43.24013,9850600
2006-02-03,22.64945,43.14137,43.98138,42.20239,43.783770000000004,16673600
2006-02-06,22.64945,43.14137,43.14137,42.00477,43.09194,6889700
2006-02-07,23.29802,44.37672,44.42615,42.498870000000004,42.498870000000004,8969200
2006-02-08,22.75321,43.33899,44.27797,42.94365,44.27797,7215400
2006-02-09,22.6235,43.09194,43.6849,42.6966,43.43785,8612400
2006-02-10,21.79327,41.51057,42.59774,41.11523,42.498870000000004,21892900
2006-02-13,21.66357,41.26352,41.90591,41.0658,41.0658,11816700
2006-02-14,21.43006,40.81875,41.0658,40.32454,40.81875,12599100
2006-02-15,21.40411,40.76932,41.609429999999996,40.76932,41.01636,10546300
2006-02-16,21.68947,41.31284,41.65886,40.81875,41.31284,7661000
2006-02-17,21.637620000000002,41.21409,41.70819,41.11523,41.31284,5940600
2006-02-20,22.02678,41.95534,42.00477,41.01636,41.21409,5829400
2006-02-21,21.68947,41.31284,42.10353,41.21409,42.00477,4194500
2006-02-22,21.81922,41.56,41.95534,41.11523,41.95534,9748300
2006-02-23,22.05273,42.00477,42.15296,41.51057,41.70819,10024000
2006-02-24,22.46785,42.79546,42.94365,42.10353,42.30126,9514900
2006-02-27,22.83106,43.48728,43.6849,42.25183,42.59774,7352100
2006-03-01,23.29802,44.37672,44.57445,42.79546,43.289559999999994,10750800
2006-03-02,22.83106,43.48728,44.37672,43.190690000000004,44.37672,6296200
2006-03-03,22.260289999999998,42.40012,43.43785,42.35069,43.190690000000004,5292600
2006-03-06,22.02678,41.95534,42.40012,41.56,42.40012,6122800
2006-03-07,22.208389999999998,42.30126,42.5483,41.90591,41.90591,4950300
2006-03-08,22.23434,42.35069,43.190690000000004,42.30126,42.6966,21330500
2006-03-09,22.260289999999998,42.40012,42.6966,42.25183,42.40012,5328200
2006-03-10,22.260289999999998,42.40012,42.84478,42.35069,42.40012,8253400
2006-03-13,22.4419,42.74603,42.99308,42.498870000000004,42.498870000000004,2269500
2006-03-14,22.46785,42.79546,43.04251,42.59774,42.99308,4701300
2006-03-15,23.06457,43.93206,44.12968,42.35069,42.99308,7027500
2006-03-16,23.34992,44.475590000000004,45.06865,43.43785,43.93206,13918400
2006-03-17,23.246170000000003,44.27797,44.57445,43.73433,44.42615,4200100
2006-03-20,23.09046,43.98138,45.01923,43.783770000000004,44.67331,7375400
2006-03-21,22.67535,43.190690000000004,44.475590000000004,43.190690000000004,44.475590000000004,5093600
2006-03-22,22.260289999999998,42.40012,43.38842,42.40012,43.38842,6214000
2006-03-23,22.31214,42.498870000000004,42.99308,42.35069,42.40012,5651600
2006-03-24,22.51969,42.89421,42.99308,42.40012,42.498870000000004,4190000
2006-03-27,22.51969,42.89421,43.38842,42.44944,42.89421,3126400
2006-03-28,22.51969,42.89421,43.190690000000004,42.79546,42.99308,3080800
2006-03-29,22.38999,42.64717,42.74603,42.40012,42.74603,4617900
2006-03-30,23.246170000000003,44.27797,44.27797,42.79546,43.289559999999994,11971200
2006-03-31,23.34992,44.475590000000004,44.77207,43.58615,43.6849,12013400
2006-04-03,23.40183,44.57445,44.9698,43.98138,44.475590000000004,7852200
2006-04-04,23.50558,44.77207,44.87093,44.57445,44.72263,5975000
2006-04-06,23.86885,45.464,45.76048,45.216840000000005,45.216840000000005,13330500
2006-04-07,24.1542,46.007529999999996,46.35344,45.16741,45.26627,11513300
2006-04-10,24.387710000000002,46.4523,47.14412,45.51332,45.958090000000006,12549100
2006-04-11,24.12825,45.958090000000006,46.4523,45.61218,46.4523,5614900
2006-04-12,24.465510000000002,46.60049,46.84765,45.71105,45.76048,8037800
2006-04-13,24.258010000000002,46.20525,46.74878,46.05696,46.69935,9527100
2006-04-14,24.647170000000003,46.946509999999996,46.946509999999996,46.20525,46.20525,5920500
2006-04-17,25.21794,48.03368,48.28072,46.946509999999996,46.946509999999996,9993900
2006-04-18,25.088179999999998,47.78652,48.42902,46.84765,48.03368,12552500
2006-04-19,25.37359,48.33015,48.42902,48.03368,48.23129,7057500
2006-04-20,25.68496,48.92322,49.2197,48.42902,48.42902,12550200
2006-04-21,25.50329,48.5772,48.92322,48.42902,48.92322,7880000
2006-04-24,25.45145,48.47845,48.62663,48.28072,48.5772,11173200
2006-04-25,25.4255,48.42902,48.47845,48.28072,48.42902,11303200
2006-04-26,25.16604,47.93481,48.42902,46.946509999999996,48.42902,20728200
2006-04-27,25.4255,48.42902,48.92322,48.03368,48.42902,14914300
2006-04-28,26.10001,49.7138,50.30687,47.93481,48.42902,20711500
2006-05-02,27.864279999999997,53.07427,53.173019999999994,49.81266,50.01039,37489700
2006-05-03,27.864279999999997,53.07427,53.37075,51.59165,53.37075,13935100
2006-05-04,28.01993,53.37075,53.56836,52.38234,53.37075,16642500
2006-05-05,27.76047,52.876540000000006,53.66723,52.876540000000006,53.56836,7662200
2006-05-08,28.69445,54.655530000000006,55.14974,53.173019999999994,53.27188,15353300
2006-05-09,29.10956,55.44622,56.13815,54.35905,54.655530000000006,17736200
2006-05-10,29.005809999999997,55.2486,56.03929,54.35905,55.545080000000006,8532400
2006-05-11,29.005809999999997,55.2486,55.347469999999994,54.062569999999994,55.2486,6136200
2006-05-12,28.07183,53.469609999999996,54.655530000000006,53.37075,54.35905,7342100
2006-05-15,28.01993,53.37075,53.37075,51.986999999999995,53.173019999999994,8907000
2006-05-16,27.60482,52.580059999999996,53.37075,52.28358,53.37075,9007000
2006-05-17,27.864279999999997,53.07427,53.37075,52.28358,52.580059999999996,4739100
2006-05-18,27.65672,52.67893,52.876540000000006,52.28358,52.580059999999996,6309500
2006-05-19,28.01993,53.37075,53.66723,52.38234,52.67893,8733600
2006-05-22,26.15192,49.81266,53.37075,49.7138,53.37075,18200800
2006-05-23,25.4255,48.42902,49.417320000000004,48.42902,49.318459999999995,12342400
2006-05-24,26.35947,50.208,50.40562,49.51618,50.40562,17030400
2006-05-25,26.15192,49.81266,50.80107,49.61505,50.50448,5768300
2006-05-26,26.61893,50.70221,51.39403,50.208,50.40562,11780000
2006-05-29,26.51513,50.50448,51.78938,50.40562,50.70221,6789700
2006-05-30,25.99626,49.51618,51.19631,49.07141,50.80107,14924300
2006-06-01,25.84061,49.2197,49.51618,48.132540000000006,49.417320000000004,9977300
2006-06-02,25.58115,48.7255,49.417320000000004,48.132540000000006,48.92322,7245400
2006-06-05,26.20382,49.91153,51.690509999999996,48.7255,48.7255,14613100
2006-06-06,26.46322,50.40562,50.99869,49.51618,50.89983,8209000
2006-06-07,26.20382,49.91153,50.208,49.61505,50.109140000000004,6019500
2006-06-08,24.387710000000002,46.4523,49.7138,46.4523,49.7138,18081800
2006-06-09,24.12825,45.958090000000006,46.25458,43.24013,45.958090000000006,48845200
2006-06-12,23.86885,45.464,45.56275,43.48728,45.464,11281000
2006-06-13,24.12825,45.958090000000006,46.946509999999996,44.67331,44.920359999999995,9318200
2006-06-14,24.439610000000002,46.55117,47.638329999999996,46.05696,46.4523,10790800
2006-06-15,24.41366,46.501740000000005,47.04526,46.30401,46.64992,5716000
2006-06-16,25.63305,48.82436,49.7138,47.83595,48.92322,9281500
2006-06-19,25.4255,48.42902,48.82436,47.14412,48.33015,5121400
2006-06-20,24.54336,46.74878,48.42902,46.4523,48.42902,8187900
2006-06-21,23.53153,44.8215,46.55117,44.77207,44.8215,9160400
2006-06-22,23.53153,44.8215,46.4523,44.8215,44.9698,27692400
2006-06-23,22.75321,43.33899,44.475590000000004,41.80705,44.475590000000004,12339100
2006-06-26,22.986710000000002,43.783770000000004,44.08024,43.38842,43.48728,4958000
2006-06-27,23.03862,43.88263,44.9698,43.53671,44.08024,8146700
2006-06-28,23.03862,43.88263,43.88263,42.64717,42.64717,7088700
2006-06-29,23.63534,45.01923,45.365140000000004,43.98138,44.22854,9963900
2006-06-30,24.880679999999998,47.39128,47.737190000000005,45.51332,46.35344,10184000
2006-07-03,24.69902,47.04526,47.93481,46.69935,47.88538,3268700
2006-07-04,24.958479999999998,47.53947,48.42902,47.04526,47.24299,5963900
2006-07-05,24.465510000000002,46.60049,48.33015,46.55117,47.93481,6424000
2006-07-06,24.54336,46.74878,47.4406,46.501740000000005,46.55117,6606300
2006-07-07,24.80282,47.24299,47.24299,46.25458,47.04526,5672700
2006-07-10,25.91841,49.36789,49.36789,46.64992,46.946509999999996,7244300
2006-07-11,25.4255,48.42902,49.36789,48.28072,49.02198,6402900
2006-07-12,24.647170000000003,46.946509999999996,48.92322,46.946509999999996,48.23129,8181200
2006-07-13,24.647170000000003,46.946509999999996,47.737190000000005,46.897079999999995,46.946509999999996,6228400
2006-07-14,23.50558,44.77207,46.007529999999996,44.67331,46.007529999999996,9370400
2006-07-17,22.5716,42.99308,44.77207,42.498870000000004,44.08024,4132300
2006-07-18,22.36404,42.59774,43.48728,42.20239,43.09194,6811900
2006-07-19,22.4419,42.74603,44.030809999999995,42.6966,43.38842,7629900
2006-07-20,23.45373,44.67331,44.87093,43.53671,43.88263,5902800
2006-07-21,23.03862,43.88263,44.179109999999994,43.58615,44.08024,3218700
2006-07-24,22.5716,42.99308,43.48728,42.5483,43.48728,4245600
2006-07-25,22.6235,43.09194,44.12968,43.09194,43.6849,11368800
2006-07-26,22.51969,42.89421,43.783770000000004,42.89421,43.289559999999994,4759100
2006-07-27,23.16832,44.12968,44.475590000000004,43.38842,43.48728,5902800
2006-07-28,23.246170000000003,44.27797,44.67331,43.88263,44.12968,6755200
2006-07-31,22.93481,43.6849,44.77207,43.09194,44.57445,9018100
2006-08-01,23.16832,44.12968,45.11809,43.98138,45.06865,13121500
2006-08-02,23.34992,44.475590000000004,44.52502,43.98138,44.08024,5139200
2006-08-03,22.93481,43.6849,44.57445,43.6849,44.57445,6756300
2006-08-04,22.83106,43.48728,43.98138,43.09194,43.98138,9920600
2006-08-07,23.11642,44.030809999999995,44.475590000000004,43.190690000000004,43.24013,6530700
2006-08-08,23.19427,44.179109999999994,44.475590000000004,44.030809999999995,44.030809999999995,7566600
2006-08-09,23.73909,45.216840000000005,45.66162,44.27797,44.475590000000004,6734100
2006-08-10,23.16832,44.12968,45.51332,43.783770000000004,45.216840000000005,7463200
2006-08-11,22.51969,42.89421,44.37672,42.74603,43.6849,13713900
2006-08-14,22.4419,42.74603,43.73433,42.40012,43.09194,8675800
2006-08-15,22.33809,42.5483,43.24013,42.30126,43.190690000000004,7674400
2006-08-16,22.77916,43.38842,43.48728,42.84478,43.14137,11519900
2006-08-17,23.609389999999998,44.9698,45.464,43.98138,44.08024,15906800
2006-08-18,23.34992,44.475590000000004,45.365140000000004,44.475590000000004,45.365140000000004,5272600
2006-08-21,22.7013,43.24013,44.475590000000004,42.89421,44.27797,7093100
2006-08-22,22.67535,43.190690000000004,43.53671,42.89421,43.48728,6695200
2006-08-23,22.36404,42.59774,43.09194,41.70819,43.09194,9521600
2006-08-24,22.64945,43.14137,43.289559999999994,42.74603,42.79546,4302300
2006-08-25,22.7013,43.24013,43.63547,43.09194,43.09194,4539000
2006-08-28,22.02678,41.95534,43.04251,41.609429999999996,43.04251,12522500
2006-08-29,21.50786,40.96693,42.25183,40.76932,42.05421,17131600
2006-08-30,21.61167,41.16466,41.70819,40.62102,41.01636,12240100
2006-08-31,21.19655,40.37397,41.56,40.37397,41.31284,22999900
2006-09-01,21.0928,40.176359999999995,40.57159,39.83033,40.32454,22067400
2006-09-04,21.79327,41.51057,41.65886,40.52227,41.36227,6507400
2006-09-05,22.31214,42.498870000000004,42.79546,41.51057,41.90591,10824200
2006-09-06,22.64945,43.14137,43.14137,42.10353,42.498870000000004,11847800
2006-09-07,23.11642,44.030809999999995,44.179109999999994,42.89421,42.94365,15026500
2006-09-08,23.16832,44.12968,44.22854,43.6849,44.08024,8267900
2006-09-11,23.19427,44.179109999999994,45.01923,44.08024,44.08024,13100400
2006-09-12,23.11642,44.030809999999995,44.67331,43.38842,44.67331,10012800
2006-09-13,23.29802,44.37672,44.52502,43.289559999999994,44.22854,9479400
2006-09-14,22.93481,43.6849,44.57445,42.74603,44.475590000000004,7159800
2006-09-15,22.83106,43.48728,44.27797,43.38842,43.6849,8363500
2006-09-18,22.76076,43.35338,43.40314,42.360240000000005,43.00582,8735100
2006-09-19,23.51361,42.5089,43.055209999999995,42.5089,43.00548,5306300
2006-09-20,22.96425,41.51573,42.260659999999994,41.16813,42.260659999999994,11944800
2006-09-21,22.79942,41.21775,42.5089,41.1185,42.5089,10444800
2006-09-22,22.524739999999998,40.72117,41.61509,40.621809999999996,41.01914,10355500
2006-09-25,22.66205,40.969409999999996,41.21775,40.72117,40.72117,7214700
2006-09-26,22.74452,41.1185,41.31711,40.969409999999996,41.21775,4442400
2006-09-27,22.85438,41.31711,41.51573,41.16813,41.31711,4645000
2006-09-28,22.55219,40.7708,41.36674,40.52255,41.31711,7805700
2006-09-29,22.44233,40.572179999999996,40.72117,40.52255,40.52255,7339700
2006-10-02,22.5797,40.82053,41.36674,40.52255,40.572179999999996,10815300
2006-10-03,22.359920000000002,40.4232,40.7708,40.12522,40.7708,17787600
2006-10-04,20.95899,37.89054,40.323840000000004,37.84091,40.224579999999996,17180900
2006-10-05,21.37104,38.63547,38.73472,38.08915,38.08915,13027100
2006-10-11,20.95899,37.89054,38.63547,37.84091,37.89054,7099300
2006-10-12,21.288629999999998,38.48648,38.73472,37.84091,37.89054,12870700
2006-10-13,21.15126,38.23814,38.78445,38.13888,38.73472,7429900
2006-10-16,21.42595,38.73472,39.281040000000004,38.58573,38.78445,11823100
2006-10-17,21.31608,38.53611,38.73472,38.23814,38.73472,12257600
2006-10-18,21.09636,38.13888,38.3375,38.13888,38.13888,5272700
2006-10-19,21.45345,38.78445,38.88371,38.13888,38.13888,5621300
2006-10-20,22.66205,40.969409999999996,41.31711,39.18168,39.23131,19615200
2006-10-23,22.524739999999998,40.72117,41.51573,40.72117,41.31711,8889100
2006-10-24,23.898220000000002,43.2042,43.353190000000005,41.41637,41.61509,28983000
2006-10-25,23.56857,42.60825,43.50217,42.31029,43.2042,22050600
2006-10-26,23.211479999999998,41.96269,42.70751,41.56535,42.21092,15524400
2006-10-27,23.34879,42.21092,42.955859999999994,41.8137,42.955859999999994,22277300
2006-10-30,22.27751,40.27421,41.8137,40.27421,41.8137,12642900
2006-10-31,22.08523,39.92661,40.621809999999996,39.628640000000004,40.27421,13273800
2006-11-01,22.60715,40.87015,41.21775,40.0756,40.12522,8553100
2006-11-02,22.96425,41.51573,41.96269,40.919779999999996,40.919779999999996,6755000
2006-11-03,23.3763,42.260659999999994,42.60825,41.71434,41.71434,14513500
2006-11-06,23.129070000000002,41.8137,42.80687,40.919779999999996,40.919779999999996,34728100
2006-11-07,23.45871,42.40964,42.65788,41.8137,42.31029,5915200
2006-11-08,23.211479999999998,41.96269,42.31029,41.96269,42.260659999999994,7732300
2006-11-09,23.62347,42.70751,43.50217,42.31029,42.40964,34102500
2006-11-10,23.4312,42.35991,43.00548,41.96269,43.00548,7558000
2006-11-13,23.01921,41.61509,42.5089,41.51573,42.40964,4182100
2006-11-14,24.502489999999998,44.29663,44.49534,41.71434,41.71434,25301600
2006-11-15,23.92567,43.25383,45.58788,43.00548,45.58788,19985700
2006-11-16,23.87071,43.15447,43.402809999999995,42.60825,43.2042,11303400
2006-11-17,23.48616,42.459270000000004,43.402809999999995,42.40964,43.10484,9741400
2006-11-20,22.90928,41.41637,42.459270000000004,40.82053,41.71434,20674400
2006-11-21,22.74452,41.1185,41.61509,40.919779999999996,40.919779999999996,16155300
2006-11-22,22.524739999999998,40.72117,41.51573,40.52255,41.1185,14318300
2006-11-23,22.55219,40.7708,41.16813,40.67154,40.72117,9280600
2006-11-24,22.9917,41.56535,41.66471,40.82053,40.82053,10947600
2006-11-27,23.29389,42.111670000000004,42.75724,41.61509,41.8137,29695700
2006-11-28,22.6346,40.919779999999996,41.71434,40.72117,41.71434,16664400
2006-11-29,22.79942,41.21775,41.21775,40.4232,40.82053,16255000
2006-11-30,23.04666,41.66471,42.5089,41.51573,41.51573,20228200
2006-12-01,23.40375,42.31029,42.70751,41.913059999999994,42.65788,16307500
2006-12-04,23.211479999999998,41.96269,42.31029,41.71434,42.31029,12183100
2006-12-05,23.07411,41.71434,42.21092,41.51573,42.111670000000004,6294100
2006-12-06,22.90928,41.41637,41.71434,40.969409999999996,41.71434,14539700
2006-12-07,22.9917,41.56535,41.86332,41.06877,41.21775,7553800
2006-12-08,22.881829999999997,41.36674,41.8137,41.01914,41.71434,7974700
2006-12-11,22.66205,40.969409999999996,41.36674,40.969409999999996,41.21775,8189900
2006-12-12,21.97537,39.728,40.969409999999996,39.23131,40.969409999999996,18735500
2006-12-13,22.08523,39.92661,40.12522,39.43003,39.728,8542600
2006-12-14,22.44233,40.572179999999996,40.87015,40.0756,40.224579999999996,12705900
2006-12-15,22.359920000000002,40.4232,41.21775,40.4232,40.969409999999996,14724500
2006-12-18,22.66205,40.969409999999996,41.31711,40.919779999999996,40.919779999999996,8972000
2006-12-19,23.129070000000002,41.8137,42.21092,41.267379999999996,41.267379999999996,12453900
2006-12-20,23.65099,42.75724,42.955859999999994,42.111670000000004,42.21092,14402200
2006-12-21,23.56857,42.60825,42.90623,42.459270000000004,42.60825,6911400
2006-12-22,23.48616,42.459270000000004,42.65788,42.31029,42.60825,4410900
2006-12-25,23.23893,42.01231,42.40964,41.913059999999994,42.21092,2158200
2006-12-26,23.62347,42.70751,42.90623,42.1613,42.31029,5848000
2006-12-27,23.62347,42.70751,43.00548,42.55863,42.70751,5656700
2006-12-29,24.20035,43.750409999999995,43.99876,42.65788,42.70751,8183600
2007-01-02,24.5849,44.445609999999995,44.54497,43.84977,44.247,10181300
2007-01-03,24.77723,44.79332,45.190540000000006,44.445609999999995,44.49534,16901600
2007-01-04,24.639860000000002,44.54497,44.79332,44.445609999999995,44.79332,14197500
2007-01-05,24.53,44.34636,45.04156,44.19737,44.54497,8186800
2007-01-08,24.1729,43.700790000000005,43.99876,43.30346,43.700790000000005,6119900
2007-01-09,24.502489999999998,44.29663,44.79332,43.700790000000005,43.700790000000005,5370400
2007-01-10,24.42013,44.14774,44.29663,43.8994,43.99876,9834900
2007-01-11,24.39263,44.098009999999995,44.69396,43.94903,44.14774,9506300
2007-01-12,24.72227,44.69396,45.04156,44.69396,44.69396,12724800
2007-01-15,24.88709,44.991929999999996,45.190540000000006,44.79332,44.79332,22655200
2007-01-16,24.77723,44.79332,45.78649,44.64433,45.190540000000006,19048300
2007-01-17,24.639860000000002,44.54497,45.09118,44.19737,44.64433,32647600
2007-01-18,24.53,44.34636,44.89257,44.19737,44.69396,9890500
2007-01-19,24.61241,44.49534,44.74358,44.49534,44.49534,6840000
2007-01-22,24.72227,44.69396,44.69396,43.700790000000005,44.54497,12438200
2007-01-23,24.74972,44.74358,44.842940000000006,44.395990000000005,44.69396,6129300
2007-01-24,25.93093,46.879020000000004,47.3756,45.38916,45.38916,18314600
2007-01-25,25.93093,46.879020000000004,47.62395,46.13409,46.879020000000004,15232600
2007-01-26,26.040789999999998,47.07763,47.17699,46.28307,46.38243,5679000
2007-01-29,25.43646,45.9851,47.07763,45.9851,47.07763,3617300
2007-01-30,26.09575,47.17699,47.87219,46.38243,46.48169,10236900
2007-01-31,26.1232,47.226620000000004,48.41851,46.6803,47.67358,16185700
2007-02-01,25.65624,46.38243,47.87219,46.28307,47.47486,5073300
